16.0
35.0
9.0
12.0
8.0
9.0
3.0
19.0
20.0
23.0
3.0
10.0
8.0
3.0
26.0
14.0
10.0
16.0
9.0
3.0
18.0
8.0
6.0
13.0
22.0
28.0
8.0
18.0
24.0
23.0
21.0
7.0
15.0
5.0
6.0
39.0
48.0
8.0
9.0
4.0
4.0
11.0
15.0
5.0
14.0
3.0
17.0
6.0
3.0
7.0
5.0
11.0
24.0
51.0
10.0
7.0
20.0
7.0
21.0
12.0
5.0
23.0
8.0
5.0
28.0
31.0
28.0
17.0
32.0
8.0
3.0
8.0
31.0
8.0
18.0
15.0
49.0
15.0
11.0
3.0
20.0
20.0
17.0
10.0
15.0
9.0
5.0
6.0
22.0
28.0
45.0
39.0
27.0
14.0
11.0
27.0
44.0
34.0
19.0
33.0
25.0
6.0
6.0
3.0
7.0
22.0
3.0
22.0
5.0
9.0
7.0
4.0
6.0
50.0
3.0
9.0
6.0
4.0
19.0
6.0
11.0
23.0
14.0
4.0
11.0
17.0
21.0
15.0
13.0
6.0
17.0
6.0
19.0
7.0
13.0
7.0
11.0
22.0
27.0
11.0
53.0
3.0
23.0
35.0
10.0
21.0
21.0
28.0
6.0
9.0
10.0
3.0
21.0
11.0
11.0
21.0
13.0
20.0
32.0
33.0
10.0
23.0
8.0
12.0
21.0
12.0
6.0
53.0
39.0
33.0
5.0
73.0
28.0
8.0
55.0
29.0
12.0
23.0
18.0
88.0
9.0
21.0
5.0
54.0
7.0
11.0
15.0
3.0
31.0
11.0
12.0
5.0
74.0
20.0
3.0
5.0
6.0
19.0
3.0
3.0
3.0
3.0
3.0
4.0
3.0
4.0
3.0
3.0
4.0
5.0
3.0
3.0
3.0
3.0
4.0
4.0
5.0
3.0
3.0
3.0
3.0
3.0
3.0
4.0
3.0
3.0
3.0
3.0
3.0
4.0
3.0
3.0
6.0
3.0
3.0
3.0
3.0
3.0
3.0
3.0
3.0
4.0
3.0
3.0
3.0
68.0
63.0
5.0
12.0
13.0
10.0
12.0
51.0
3.0
9.0
3.0
50.0
8.0
28.0
7.0
30.0
13.0
37.0
39.0
17.0
40.0
5.0
8.0
7.0
7.0
12.0
15.0
5.0
8.0
23.0
35.0
18.0
30.0
15.0
28.0
25.0
35.0
5.0
8.0
3.0
16.0
12.0
17.0
12.0
10.0
8.0
13.0
18.0
5.0
10.0
31.0
9.0
8.0
16.0
5.0
7.0
14.0
42.0
8.0
23.0
8.0
20.0
27.0
14.0
8.0
34.0
6.0
40.0
5.0
6.0
11.0
5.0
8.0
43.0
26.0
4.0
51.0
10.0
75.0
4.0
9.0
7.0
52.0
19.0
38.0
11.0
52.0
13.0
23.0
51.0
71.0
23.0
32.0
79.0
57.0
17.0
5.0
63.0
52.0
10.0
5.0
27.0
39.0
99.0
6.0
3.0
20.0
68.0
48.0
13.0
29.0
10.0
15.0
33.0
4.0
24.0
39.0
3.0
11.0
20.0
27.0
6.0
29.0
43.0
5.0
6.0
65.0
3.0
6.0
36.0
3.0
3.0
3.0
3.0
3.0
5.0
3.0
5.0
3.0
4.0
3.0
3.0
4.0
5.0
4.0
3.0
3.0
3.0
31.0
3.0
3.0
4.0
3.0
3.0
3.0
3.0
7.0
4.0
3.0
5.0
3.0
4.0
5.0
3.0
3.0
3.0
3.0
3.0
3.0
3.0
3.0
3.0
3.0
3.0
3.0
4.0
3.0
3.0
3.0
3.0
3.0
3.0
14.0
46.0
4.0
13.0
4.0
9.0
8.0
3.0
3.0
14.0
21.0
8.0
7.0
32.0
6.0
5.0
39.0
10.0
13.0
50.0
15.0
118.0
14.0
18.0
42.0
79.0
41.0
15.0
39.0
22.0
11.0
22.0
20.0
32.0
22.0
30.0
84.0
33.0
34.0
15.0
16.0
60.0
10.0
34.0
12.0
19.0
22.0
22.0
3.0
4.0
27.0
30.0
25.0
8.0
13.0
71.0
4.0
143.0
13.0
3.0
42.0
9.0
7.0
3.0
29.0
39.0
67.0
6.0
22.0
20.0
14.0
104.0
8.0
11.0
63.0
55.0
19.0
8.0
9.0
5.0
6.0
70.0
53.0
115.0
86.0
11.0
25.0
76.0
10.0
49.0
6.0
9.0
24.0
9.0
16.0
22.0
3.0
7.0
33.0
12.0
49.0
71.0
14.0
3.0
19.0
33.0
15.0
13.0
18.0
4.0
14.0
4.0
18.0
131.0
13.0
18.0
15.0
21.0
34.0
28.0
8.0
23.0
10.0
51.0
3.0
4.0
3.0
3.0
3.0
3.0
4.0
3.0
3.0
4.0
4.0
3.0
3.0
4.0
3.0
4.0
3.0
3.0
3.0
3.0
10.0
5.0
3.0
5.0
3.0
3.0
3.0
3.0
6.0
3.0
3.0
5.0
3.0
3.0
4.0
3.0
3.0
3.0
3.0
5.0
4.0
3.0
5.0
3.0
4.0
4.0
4.0
3.0
3.0
3.0
4.0
4.0
4.0
3.0
3.0
3.0
3.0
4.0
3.0
3.0
3.0
3.0
3.0
3.0
5.0
3.0
3.0
4.0
3.0
3.0
4.0
4.0
3.0
3.0
4.0
3.0
3.0
5.0
3.0
3.0
3.0
3.0
3.0
3.0
4.0
3.0
3.0
5.0
3.0
3.0
3.0
3.0
3.0
5.0
4.0
5.0
4.0
3.0
4.0
4.0
3.0
3.0
4.0
3.0
4.0
4.0
4.0
5.0
3.0
4.0
6.0
3.0
4.0
3.0
3.0
4.0
4.0
3.0
3.0
3.0
3.0
3.0
3.0
3.0
3.0
3.0
3.0
3.0
3.0
3.0
4.0
6.0
3.0
4.0
4.0
3.0
4.0
3.0
3.0
3.0
3.0
3.0
3.0
3.0
7.0
3.0
3.0
3.0
3.0
3.0
3.0
16.0
3.0
3.0
3.0
3.0
3.0
3.0
3.0
3.0
3.0
4.0
3.0
6.0
3.0
4.0
3.0
3.0
3.0
3.0
3.0
3.0
4.0
4.0
3.0
4.0
3.0
3.0
3.0
5.0
3.0
3.0
4.0
3.0
3.0
3.0
3.0
4.0
3.0
3.0
3.0
3.0
3.0
3.0
4.0
3.0
3.0
3.0
3.0
3.0
11.0
6.0
3.0
3.0
4.0
4.0
3.0
3.0
4.0
3.0
3.0
3.0
3.0
3.0
3.0
3.0
3.0
3.0
3.0
3.0
3.0
3.0
3.0
3.0
4.0
4.0
3.0
3.0
5.0
5.0
3.0
3.0
3.0
3.0
3.0
3.0
4.0
5.0
4.0
3.0
3.0
3.0
3.0
3.0
3.0
3.0
5.0
3.0
3.0
4.0
3.0
3.0
3.0
19.0
3.0
3.0
3.0
3.0
4.0
3.0
4.0
3.0
3.0
3.0
3.0
3.0
3.0
3.0
3.0
4.0
5.0
3.0
3.0
3.0
4.0
3.0
7.0
3.0
4.0
3.0
3.0
3.0
3.0
3.0
17.0
3.0
3.0
3.0
3.0
3.0
3.0
3.0
4.0
4.0
4.0
3.0
3.0
3.0
3.0
3.0
3.0
3.0
3.0
4.0
3.0
3.0
5.0
3.0
4.0
3.0
3.0
3.0
3.0
3.0
3.0
4.0
3.0
3.0
3.0
3.0
3.0
3.0
3.0
4.0
3.0
3.0
3.0
3.0
3.0
3.0
3.0
3.0
3.0
3.0
3.0
3.0
3.0
3.0
3.0
4.0
3.0
3.0
3.0
3.0
3.0
4.0
3.0
3.0
4.0
4.0
3.0
3.0
3.0
3.0
3.0
3.0
4.0
3.0
3.0
3.0
4.0
3.0
3.0
7.0
3.0
4.0
4.0
3.0
3.0
3.0
3.0
3.0
4.0
3.0
3.0
3.0
4.0
6.0
3.0
3.0
3.0
4.0
5.0
4.0
4.0
4.0
3.0
5.0
3.0
3.0
3.0
3.0
3.0
4.0
3.0
3.0
3.0
3.0
4.0
3.0
4.0
3.0
5.0
3.0
5.0
5.0
4.0
6.0
3.0
5.0
5.0
4.0
3.0
6.0
7.0
3.0
5.0
3.0
3.0
6.0
4.0
5.0
5.0
4.0
3.0
4.0
3.0
3.0
3.0
4.0
3.0
3.0
3.0
3.0
3.0
3.0
3.0
3.0
3.0
3.0
4.0
3.0
6.0
3.0
3.0
3.0
3.0
3.0
4.0
3.0
3.0
3.0
3.0
3.0
4.0
4.0
3.0
5.0
3.0
3.0
3.0
3.0
3.0
3.0
60.0
3.0
4.0
3.0
3.0
3.0
3.0
4.0
4.0
3.0
3.0
3.0
4.0
3.0
3.0
3.0
3.0
3.0
4.0
3.0
3.0
3.0
5.0
3.0
4.0
3.0
4.0
3.0
5.0
3.0
3.0
3.0
3.0
4.0
3.0
3.0
4.0
4.0
3.0
3.0
3.0
3.0
3.0
3.0
3.0
3.0
3.0
5.0
3.0
3.0
3.0
3.0
118.0
4.0
5.0
3.0
3.0
3.0
3.0
4.0
4.0
3.0
3.0
3.0
3.0
3.0
3.0
3.0
3.0
3.0
5.0
3.0
3.0
5.0
4.0
4.0
3.0
3.0
4.0
5.0
3.0
4.0
3.0
3.0
3.0
3.0
3.0
3.0
3.0
3.0
4.0
3.0
3.0
3.0
5.0
3.0
3.0
3.0
4.0
3.0
3.0
3.0
3.0
3.0
3.0
3.0
3.0
3.0
3.0
3.0
4.0
3.0
3.0
4.0
3.0
3.0
3.0
3.0
3.0
3.0
3.0
3.0
3.0
3.0
3.0
3.0
4.0
4.0
3.0
6.0
3.0
6.0
3.0
511.0
3.0
3.0
3.0
3.0
4.0
4.0
4.0
3.0
7.0
3.0
3.0
4.0
3.0
4.0
3.0
3.0
3.0
3.0
4.0
4.0
4.0
3.0
3.0
3.0
3.0
4.0
3.0
3.0
3.0
3.0
4.0
3.0
3.0
3.0
3.0
3.0
3.0
4.0
3.0
4.0
3.0
3.0
3.0
3.0
3.0
4.0
3.0
3.0
3.0
3.0
3.0
4.0
3.0
6.0
4.0
22.0
4.0
22.0
4.0
75.0
40.0
34.0
11.0
6.0
35.0
71.0
23.0
8.0
5.0
36.0
29.0
45.0
3.0
4.0
3.0
3.0
4.0
3.0
3.0
7.0
5.0
5.0
4.0
3.0
3.0
3.0
3.0
4.0
3.0
3.0
4.0
3.0
3.0
3.0
3.0
3.0
3.0
3.0
3.0
3.0
3.0
5.0
3.0
6.0
5.0
7.0
3.0
7.0
3.0
3.0
7.0
9.0
5.0
11.0
11.0
15.0
5.0
7.0
13.0
3.0
16.0
15.0
12.0
29.0
41.0
10.0
29.0
16.0
8.0
14.0
3.0
10.0
4.0
16.0
8.0
23.0
5.0
18.0
5.0
6.0
3.0
3.0
5.0
3.0
4.0
4.0
3.0
3.0
3.0
3.0
3.0
3.0
3.0
6.0
10.0
3.0
10.0
3.0
12.0
64.0
10.0
72.0
43.0
15.0
15.0
23.0
10.0
48.0
4.0
66.0
3.0
89.0
16.0
11.0
73.0
13.0
14.0
22.0
23.0
9.0
9.0
39.0
17.0
27.0
33.0
46.0
68.0
15.0
4.0
15.0
47.0
9.0
3.0
66.0
17.0
11.0
3.0
35.0
18.0
33.0
16.0
16.0
38.0
17.0
26.0
13.0
8.0
14.0
14.0
24.0
71.0
32.0
67.0
22.0
36.0
93.0
6.0
16.0
31.0
7.0
20.0
27.0
5.0
30.0
4.0
7.0
11.0
14.0
75.0
30.0
12.0
5.0
3.0
29.0
57.0
27.0
11.0
13.0
6.0
31.0
7.0
11.0
6.0
26.0
19.0
20.0
23.0
16.0
58.0
20.0
4.0
10.0
19.0
23.0
35.0
35.0
5.0
32.0
20.0
55.0
3.0
21.0
11.0
41.0
35.0
18.0
8.0
4.0
23.0
17.0
17.0
7.0
15.0
4.0
9.0
10.0
39.0
80.0
6.0
17.0
3.0
73.0
7.0
15.0
14.0
5.0
42.0
35.0
4.0
22.0
23.0
12.0
54.0
21.0
24.0
10.0
3.0
23.0
10.0
18.0
30.0
3.0
8.0
23.0
11.0
73.0
51.0
29.0
30.0
11.0
57.0
62.0
34.0
45.0
9.0
49.0
36.0
8.0
3.0
61.0
58.0
10.0
16.0
29.0
26.0
23.0
7.0
3.0
32.0
17.0
3.0
20.0
18.0
95.0
21.0
38.0
23.0
6.0
99.0
93.0
10.0
55.0
17.0
70.0
29.0
4.0
41.0
29.0
5.0
45.0
12.0
5.0
31.0
3.0
11.0
24.0
206.0
65.0
93.0
75.0
35.0
4.0
3.0
5.0
3.0
3.0
3.0
3.0
4.0
3.0
3.0
3.0
3.0
3.0
4.0
3.0
3.0
3.0
3.0
4.0
3.0
3.0
3.0
3.0
3.0
3.0
3.0
3.0
3.0
3.0
3.0
5.0
3.0
3.0
3.0
4.0
3.0
3.0
3.0
3.0
5.0
3.0
3.0
5.0
3.0
4.0
3.0
5.0
3.0
3.0
3.0
3.0
3.0
5.0
3.0
3.0
4.0
4.0
3.0
3.0
5.0
3.0
3.0
3.0
3.0
4.0
4.0
3.0
3.0
3.0
4.0
3.0
3.0
3.0
3.0
4.0
3.0
3.0
4.0
17.0
14.0
5.0
4.0
78.0
14.0
12.0
19.0
27.0
12.0
7.0
16.0
59.0
19.0
95.0
5.0
4.0
49.0
32.0
30.0
12.0
55.0
18.0
13.0
50.0
11.0
11.0
18.0
49.0
49.0
16.0
19.0
23.0
7.0
3.0
27.0
27.0
37.0
48.0
4.0
30.0
19.0
15.0
18.0
15.0
21.0
16.0
32.0
7.0
5.0
21.0
7.0
5.0
16.0
31.0
23.0
7.0
32.0
11.0
20.0
32.0
22.0
22.0
19.0
13.0
31.0
35.0
6.0
12.0
12.0
27.0
16.0
4.0
40.0
18.0
8.0
8.0
29.0
3.0
8.0
13.0
8.0
28.0
13.0
9.0
18.0
86.0
31.0
14.0
9.0
19.0
4.0
15.0
22.0
11.0
6.0
13.0
8.0
34.0
24.0
3.0
26.0
20.0
25.0
40.0
31.0
26.0
36.0
3.0
6.0
27.0
4.0
7.0
12.0
4.0
16.0
14.0
5.0
3.0
9.0
11.0
10.0
8.0
4.0
14.0
18.0
17.0
71.0
22.0
7.0
19.0
30.0
25.0
16.0
17.0
17.0
32.0
4.0
3.0
3.0
4.0
3.0
26.0
3.0
3.0
3.0
4.0
3.0
4.0
6.0
5.0
6.0
6.0
6.0
4.0
4.0
3.0
6.0
3.0
3.0
3.0
5.0
3.0
3.0
6.0
4.0
3.0
5.0
3.0
3.0
5.0
3.0
5.0
3.0
6.0
4.0
4.0
4.0
5.0
3.0
3.0
5.0
3.0
6.0
3.0
5.0
4.0
11.0
7.0
6.0
7.0
3.0
5.0
5.0
3.0
3.0
5.0
5.0
5.0
5.0
5.0
6.0
3.0
6.0
6.0
3.0
3.0
5.0
5.0
3.0
3.0
4.0
4.0
3.0
6.0
3.0
3.0
3.0
3.0
3.0
3.0
4.0
3.0
3.0
4.0
3.0
3.0
3.0
3.0
3.0
3.0
4.0
3.0
8.0
3.0
27.0
25.0
16.0
14.0
19.0
17.0
13.0
13.0
9.0
33.0
6.0
15.0
3.0
28.0
14.0
10.0
3.0
9.0
4.0
21.0
7.0
10.0
11.0
4.0
16.0
12.0
7.0
27.0
16.0
3.0
26.0
39.0
7.0
24.0
14.0
16.0
27.0
3.0
8.0
3.0
4.0
5.0
3.0
4.0
3.0
3.0
3.0
4.0
3.0
3.0
3.0
3.0
4.0
3.0
3.0
4.0
3.0
3.0
3.0
3.0
3.0
4.0
3.0
5.0
3.0
3.0
4.0
3.0
4.0
4.0
3.0
4.0
3.0
5.0
3.0
4.0
3.0
3.0
3.0
3.0
3.0
3.0
3.0
3.0
4.0
3.0
5.0
4.0
3.0
3.0
3.0
3.0
3.0
3.0
3.0
3.0
4.0
4.0
5.0
3.0
3.0
3.0
3.0
3.0
4.0
3.0
3.0
3.0
3.0
4.0
4.0
4.0
4.0
3.0
3.0
4.0
3.0
3.0
3.0
3.0
3.0
3.0
3.0
3.0
3.0
3.0
7.0
6.0
3.0
3.0
3.0
4.0
4.0
4.0
4.0
4.0
3.0
4.0
3.0
3.0
4.0
3.0
4.0
3.0
3.0
5.0
6.0
4.0
4.0
3.0
3.0
3.0
3.0
4.0
3.0
3.0
4.0
4.0
3.0
3.0
7.0
3.0
3.0
3.0
3.0
4.0
3.0
5.0
3.0
5.0
3.0
3.0
4.0
4.0
3.0
4.0
4.0
3.0
3.0
4.0
5.0
3.0
3.0
3.0
3.0
3.0
4.0
3.0
3.0
5.0
3.0
3.0
5.0
6.0
6.0
6.0
6.0
5.0
3.0
4.0
6.0
5.0
4.0
4.0
3.0
3.0
5.0
6.0
3.0
3.0
6.0
3.0
4.0
3.0
3.0
3.0
4.0
3.0
3.0
4.0
3.0
3.0
3.0
6.0
4.0
3.0
7.0
3.0
3.0
3.0
3.0
6.0
4.0
5.0
3.0
6.0
4.0
5.0
3.0
6.0
3.0
4.0
5.0
5.0
5.0
6.0
5.0
6.0
5.0
3.0
6.0
5.0
5.0
6.0
6.0
5.0
6.0
6.0
6.0
5.0
5.0
4.0
6.0
7.0
3.0
4.0
4.0
6.0
5.0
3.0
3.0
6.0
6.0
3.0
3.0
3.0
3.0
3.0
3.0
3.0
3.0
3.0
4.0
3.0
6.0
7.0
3.0
4.0
3.0
3.0
3.0
4.0
3.0
5.0
5.0
3.0
3.0
3.0
3.0
3.0
3.0
5.0
3.0
3.0
3.0
3.0
4.0
5.0
4.0
6.0
3.0
3.0
3.0
4.0
5.0
3.0
3.0
3.0
3.0
3.0
4.0
3.0
3.0
3.0
3.0
3.0
4.0
4.0
3.0
3.0
3.0
3.0
3.0
3.0
3.0
3.0
3.0
4.0
3.0
3.0
3.0
3.0
3.0
5.0
3.0
3.0
3.0
3.0
4.0
6.0
4.0
3.0
3.0
3.0
4.0
3.0
3.0
4.0
7.0
3.0
3.0
3.0
3.0
3.0
4.0
3.0
3.0
3.0
3.0
5.0
3.0
3.0
3.0
3.0
3.0
4.0
3.0
4.0
3.0
3.0
3.0
4.0
3.0
3.0
6.0
3.0
3.0
6.0
3.0
5.0
3.0
4.0
4.0
6.0
4.0
3.0
3.0
3.0
3.0
13.0
3.0
3.0
6.0
5.0
4.0
3.0
3.0
5.0
5.0
3.0
3.0
4.0
3.0
3.0
3.0
3.0
4.0
4.0
5.0
3.0
3.0
4.0
3.0
6.0
3.0
4.0
4.0
3.0
3.0
4.0
3.0
5.0
5.0
4.0
3.0
4.0
6.0
6.0
6.0
3.0
4.0
4.0
4.0
5.0
3.0
3.0
4.0
4.0
4.0
10.0
6.0
4.0
11.0
9.0
4.0
4.0
13.0
3.0
3.0
4.0
4.0
3.0
3.0
3.0
6.0
7.0
6.0
3.0
4.0
3.0
9.0
3.0
3.0
6.0
3.0
4.0
3.0
4.0
12.0
4.0
4.0
7.0
4.0
4.0
3.0
4.0
3.0
13.0
5.0
3.0
3.0
3.0
5.0
5.0
4.0
5.0
7.0
3.0
5.0
9.0
3.0
7.0
5.0
6.0
5.0
10.0
10.0
3.0
5.0
5.0
4.0
11.0
5.0
14.0
4.0
3.0
8.0
3.0
3.0
3.0
5.0
3.0
3.0
6.0
4.0
4.0
11.0
5.0
4.0
3.0
3.0
4.0
4.0
3.0
3.0
6.0
6.0
4.0
3.0
3.0
3.0
5.0
3.0
7.0
3.0
4.0
11.0
6.0
3.0
4.0
9.0
3.0
4.0
4.0
3.0
4.0
7.0
3.0
3.0
3.0
7.0
4.0
3.0
6.0
12.0
5.0
10.0
10.0
3.0
11.0
3.0
5.0
8.0
3.0
6.0
3.0
13.0
5.0
3.0
3.0
4.0
11.0
5.0
4.0
4.0
5.0
6.0
3.0
3.0
5.0
4.0
3.0
3.0
7.0
8.0
9.0
4.0
8.0
5.0
15.0
5.0
3.0
3.0
4.0
4.0
4.0
3.0
5.0
7.0
5.0
5.0
3.0
10.0
4.0
4.0
4.0
6.0
5.0
3.0
4.0
3.0
4.0
5.0
4.0
4.0
3.0
3.0
5.0
3.0
4.0
3.0
5.0
4.0
3.0
7.0
3.0
4.0
3.0
7.0
8.0
4.0
9.0
3.0
3.0
5.0
6.0
6.0
3.0
4.0
4.0
5.0
6.0
4.0
5.0
3.0
3.0
4.0
3.0
4.0
3.0
3.0
4.0
4.0
4.0
3.0
3.0
3.0
3.0
4.0
3.0
7.0
4.0
3.0
3.0
4.0
3.0
3.0
6.0
10.0
9.0
5.0
3.0
6.0
5.0
10.0
8.0
3.0
3.0
6.0
3.0
3.0
12.0
4.0
3.0
5.0
3.0
7.0
6.0
3.0
3.0
4.0
4.0
3.0
6.0
7.0
7.0
7.0
8.0
3.0
6.0
3.0
4.0
4.0
21.0
4.0
8.0
16.0
8.0
4.0
12.0
7.0
9.0
3.0
3.0
6.0
7.0
5.0
3.0
11.0
3.0
7.0
6.0
9.0
3.0
9.0
5.0
9.0
4.0
5.0
8.0
4.0
3.0
12.0
7.0
4.0
6.0
3.0
10.0
3.0
3.0
3.0
3.0
3.0
3.0
3.0
3.0
3.0
3.0
3.0
5.0
4.0
9.0
4.0
3.0
5.0
3.0
3.0
4.0
3.0
4.0
3.0
7.0
3.0
3.0
4.0
6.0
7.0
5.0
3.0
8.0
6.0
5.0
4.0
5.0
3.0
7.0
6.0
4.0
15.0
4.0
4.0
4.0
5.0
3.0
3.0
3.0
3.0
10.0
3.0
3.0
4.0
4.0
5.0
3.0
3.0
7.0
3.0
5.0
8.0
4.0
8.0
4.0
5.0
5.0
9.0
6.0
3.0
7.0
8.0
3.0
6.0
5.0
6.0
4.0
4.0
3.0
3.0
5.0
4.0
3.0
3.0
5.0
7.0
3.0
3.0
3.0
3.0
4.0
13.0
3.0
3.0
3.0
8.0
12.0
6.0
5.0
10.0
4.0
3.0
4.0
4.0
5.0
5.0
11.0
6.0
5.0
8.0
3.0
8.0
11.0
